"NEWCASTLE PORTLAND ROAD CLAREMONT ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4821,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.85,1.00,1.19,1.74,1.28,4.92,1.34,2.05,0.90,2.21,,
February,1.46,0.02,2.41,2.62,2.71,0.92,0.61,1.43,1.00,0.80,,
March,1.95,2.31,1.23,1.73,0.63,2.05,2.49,2.97,1.92,1.38,,
April,0.59,1.77,1.11,0.35,0.89,1.17,0.72,1.58,2.21,2.61,,
May,2.02,1.60,2.86,1.89,2.37,0.62,0.77,1.33,2.23,3.64,,
June,2.82,0.36,2.89,0.67,3.17,2.42,2.25,2.71,2.12,1.71,,
July,1.76,5.75,1.35,3.16,2.02,4.69,2.74,1.43,0.54,2.45,,
August,6.21,3.41,4.16,2.06,2.92,2.69,2.68,3.06,1.98,1.12,,
September,1.93,2.41,3.70,1.68,0.84,0.44,2.18,2.67,0.66,2.62,,
October,1.53,1.60,4.93,0.80,4.82,4.08,5.50,1.27,4.60,1.85,,
November,2.29,2.05,1.36,3.04,0.61,2.08,1.41,1.66,3.20,1.20,,
December,1.89,3.40,1.37,1.11,1.04,1.83,4.68,2.25,1.03,3.40,,
Total,26.30,25.68,28.56,20.85,23.30,27.91,27.37,24.41,22.39,24.99,,
Calc annual,26.30,25.68,28.56,20.85,23.30,27.91,27.37,24.41,22.39,24.99,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
