NEWCASTLE (GOSFORTH),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3563/5/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,-999.00,8.27,0.83,1.47,,
February,,,,,,,-999.00,1.35,0.63,3.98,,
March,,,,,,,-999.00,0.59,0.98,0.84,,
April,,,,,,,2.82,1.56,1.42,2.09,,
May,,,,,,,1.86,1.67,0.65,1.74,,
June,,,,,,,2.40,3.28,1.51,1.34,,
July,,,,,,,3.50,0.97,2.00,3.84,,
August,,,,,,,0.24,5.03,2.15,4.50,,
September,,,,,,,1.42,4.48,0.89,2.86,,
October,,,,,,,0.73,1.40,2.22,1.10,,
November,,,,,,,2.36,1.29,3.28,5.49,,
December,,,,,,,2.48,1.91,2.52,3.18,,
Total,,,,,,,-999.00,31.80,19.08,32.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,17.81,31.80,19.08,32.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-1016.81,0.00,-0.00,0.00,,
