"HEADLEY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,125/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.32,3.58,6.48,3.04,,
February,,,,,,,5.14,0.81,1.93,2.67,,
March,,,,,,,3.73,0.37,1.75,3.50,,
April,,,,,,,3.43,0.23,3.54,2.26,,
May,,,,,,,2.72,2.07,1.95,1.67,,
June,,,,,,,2.05,0.70,1.81,0.44,,
July,,,,,,4.46,1.98,2.57,3.40,2.65,,
August,,,,,,1.27,1.82,3.39,2.97,0.12,,
September,,,,,,3.21,2.12,2.46,1.87,1.54,,
October,,,,,,2.07,3.02,3.50,7.22,3.80,,
November,,,,,,5.02,2.36,4.76,6.07,8.51,,
December,,,,,,4.45,4.24,4.36,2.30,1.70,,
Total,,,,,,,38.93,28.80,41.29,31.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,20.48,38.93,28.80,41.29,31.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,,
