"NORWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR446,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.25,2.68,3.87,2.01,1.72,,
February,,,,,,1.87,4.33,1.46,1.35,2.50,,
March,,,,,,2.19,1.46,1.32,2.20,3.47,,
April,,,,,,0.42,1.93,2.81,1.84,1.63,,
May,,,,,,1.05,1.68,3.15,0.90,2.49,,
June,,,,,,0.83,2.93,0.92,0.65,1.98,,
July,,,,,,3.93,2.39,3.37,1.43,1.01,,
August,,,,,,3.45,0.97,1.40,2.27,2.27,,
September,,,,,,0.00,2.74,2.12,2.56,2.99,,
October,,,,,,5.92,0.75,2.40,2.38,2.83,,
November,,,,,,1.60,3.25,0.99,1.39,2.37,,
December,,,,,,0.90,2.42,2.52,4.17,4.72,,
Total,,,,,,24.41,27.53,26.33,23.15,29.98,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.41,27.53,26.33,23.15,29.98,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
