"GOODAMOOR, PLYMPTON ST MARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,8.02,2.76,6.61,6.92,4.24,7.58,8.44,,6.16,,,
February,2.56,3.96,1.96,2.59,3.51,5.58,6.52,,,,,
March,5.56,6.96,8.05,3.56,2.93,3.91,4.42,,,,,
April,2.30,0.58,5.12,2.83,1.67,0.98,2.98,,,,,
May,6.68,0.97,3.36,3.50,1.32,3.74,3.16,,,,,
June,11.42,4.60,4.32,6.48,2.79,1.26,2.94,,,,,
July,4.16,8.20,5.39,1.86,1.63,4.46,2.42,,,,,
August,9.16,3.45,3.67,5.20,1.10,7.36,6.52,,,,,
September,4.02,5.92,5.68,6.98,5.23,0.08,14.40,,,,,
October,4.20,3.81,10.64,8.33,2.65,10.36,2.85,,,,,
November,5.28,8.21,2.10,4.70,6.51,6.80,4.14,,,,,
December,8.66,4.24,6.24,5.85,4.71,5.89,6.67,,,,,
Total,72.02,53.66,63.14,58.80,38.29,58.00,65.46,,,,,
Calc annual,72.02,53.66,63.14,58.80,38.29,58.00,65.46,0.00,6.16,0.00,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
