PURLEY (GREEN LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,97,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.97,2.97,1.81,2.07,1.26,5.62,5.61,2.63,5.43,2.50,,
February,2.05,0.47,2.95,0.40,3.53,2.43,5.01,0.94,1.62,1.97,,
March,0.41,1.66,3.33,2.61,0.34,1.42,3.91,0.40,1.41,3.41,,
April,4.33,2.47,0.73,2.91,3.25,1.88,2.57,0.22,2.97,1.97,,
May,3.04,4.41,2.92,0.65,1.51,0.39,2.66,2.14,1.98,1.04,,
June,2.03,1.14,0.71,0.98,3.11,2.84,1.82,0.54,1.08,0.35,,
July,2.77,2.42,1.80,2.23,1.34,4.19,0.68,1.73,2.50,3.02,,
August,4.29,1.15,0.78,2.21,2.77,1.24,2.58,3.06,2.88,0.04,,
September,2.07,1.94,2.88,1.54,3.90,3.31,2.66,2.56,1.85,1.28,,
October,0.83,5.18,2.10,1.98,3.74,2.13,3.62,2.89,6.29,2.75,,
November,3.11,1.11,1.25,2.70,5.14,4.31,1.95,3.95,4.93,7.98,,
December,0.66,0.66,0.54,7.38,4.24,3.44,4.35,3.63,1.70,1.50,,
Total,27.56,25.58,21.80,27.66,34.13,33.20,37.42,24.69,34.64,27.81,,
Calc annual,27.56,25.58,21.80,27.66,34.13,33.20,37.42,24.69,34.64,27.81,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
