"MASHAM MOOR BENJY GUIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3006,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.67,2.40,2.80,2.12,7.04,3.90,2.80,2.20,3.86,10.11,,
February,1.86,0.78,4.30,6.06,12.59,1.66,0.67,1.88,4.95,3.87,,
March,3.82,2.98,2.13,0.87,7.12,3.77,7.16,10.74,2.61,1.62,,
April,2.37,3.45,1.92,0.56,3.68,3.37,2.12,2.86,6.32,5.47,,
May,2.71,3.89,4.55,2.61,2.35,0.26,0.94,0.76,2.16,4.99,,
June,2.26,1.78,4.58,1.88,4.07,1.98,4.32,4.55,3.63,0.80,,
July,5.26,3.55,3.40,4.96,3.23,6.61,2.19,1.75,1.58,4.40,,
August,5.66,6.42,5.40,4.45,3.48,3.68,2.42,4.95,4.99,1.14,,
September,2.91,5.99,2.91,2.97,1.79,2.04,9.42,4.76,0.76,5.80,,
October,1.56,6.15,9.64,3.24,7.05,4.48,5.13,2.85,7.19,2.84,,
November,5.27,4.97,2.54,2.74,5.37,6.21,2.42,2.63,5.24,5.03,,
December,2.00,7.57,1.78,6.88,4.09,5.45,6.75,10.14,6.08,3.85,,
Total,43.35,49.93,45.95,39.34,61.86,43.41,46.34,50.07,49.37,49.92,,
Calc annual,43.35,49.93,45.95,39.34,61.86,43.41,46.34,50.07,49.37,49.92,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,,
