"HORNDEAN BLENDWORTH LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4781,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.62,1.60,4.36,6.32,0.87,5.71,1.63,,,,,
February,4.81,2.25,3.49,1.55,5.84,6.76,5.77,,,,,
March,1.35,2.49,5.20,4.14,6.00,1.26,3.82,,,,,
April,3.08,1.62,0.07,3.83,1.75,1.50,1.22,,,,,
May,2.21,3.73,1.52,3.99,1.68,4.03,2.14,,,,,
June,4.21,2.22,4.72,1.08,1.69,1.44,3.44,,,,,
July,2.93,1.39,3.17,2.94,3.52,4.61,1.28,,,,,
August,6.35,1.75,9.00,2.09,2.58,2.33,3.31,,,,,
September,0.17,1.46,3.39,3.23,1.72,3.11,2.82,,,,,
October,5.47,6.37,4.40,4.80,2.52,4.64,5.83,,,,,
November,4.86,5.86,2.31,3.90,3.87,3.38,4.89,,,,,
December,6.19,10.18,5.37,2.55,10.71,10.08,4.21,,,,,
Total,45.25,40.92,47.00,40.42,42.75,48.85,40.36,,,,,
Calc annual,45.25,40.92,47.00,40.42,42.75,48.85,40.36,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
