"BECCLES (RAVENINGHAM HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1403,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.26,0.99,1.02,1.69,2.78,2.87,4.09,2.19,5.54,2.13,,
February,2.98,0.67,2.07,0.57,2.09,2.78,2.83,0.85,0.93,1.19,,
March,0.48,2.27,1.68,1.34,0.74,0.39,2.20,0.46,1.96,2.79,,
April,3.40,3.45,1.06,2.59,1.95,1.26,2.25,0.59,2.91,1.27,,
May,4.40,4.71,1.52,1.65,1.35,0.98,3.89,2.20,0.71,0.10,,
June,2.14,0.37,2.84,1.88,2.50,2.31,2.39,1.58,1.47,0.62,,
July,5.60,2.58,1.18,1.17,0.72,3.80,1.50,1.59,1.58,6.23,,
August,2.88,3.12,0.92,2.15,1.64,1.02,1.05,0.72,3.34,0.79,,
September,3.20,2.17,3.07,1.39,3.38,2.07,2.97,2.47,0.91,1.20,,
October,1.33,5.34,3.32,2.15,2.55,2.87,1.99,2.62,6.46,2.29,,
November,2.36,1.84,2.94,1.22,3.71,3.26,1.69,2.47,4.40,6.20,,
December,2.14,0.75,0.71,3.41,1.80,1.64,2.75,3.14,2.00,1.97,,
Total,33.17,28.26,22.33,21.21,25.21,25.25,29.60,20.88,32.21,26.78,,
Calc annual,33.17,28.26,22.33,21.21,25.21,25.25,29.60,20.88,32.21,26.78,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
