"CAMBRIDGE (BARROW ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1201,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.84,0.99,1.27,1.01,2.06,2.80,2.99,2.76,4.29,1.11,,
February,2.49,0.58,1.51,0.43,1.70,2.09,2.65,0.49,0.50,2.03,,
March,0.17,1.55,1.58,1.27,0.41,0.62,3.81,0.44,1.73,2.87,,
April,3.17,2.64,1.85,1.83,3.03,1.37,2.45,0.23,2.90,1.31,,
May,3.37,4.67,2.18,0.59,0.79,1.12,2.44,2.07,1.09,1.40,,
June,1.66,0.65,1.91,0.97,2.31,3.97,1.47,0.67,1.95,0.36,,
July,3.93,2.90,0.97,1.37,0.55,5.78,1.95,1.33,1.83,2.88,,
August,2.65,2.74,1.13,1.92,1.66,0.40,0.97,1.58,3.49,0.12,,
September,3.10,2.16,1.70,1.93,5.20,2.85,2.49,3.41,2.00,0.80,,
October,0.64,3.73,1.52,1.87,2.05,2.01,2.28,2.48,3.90,1.61,,
November,2.25,1.90,1.43,1.66,4.11,2.33,1.73,1.84,2.59,5.93,,
December,1.10,0.57,0.41,3.16,1.70,1.75,2.30,2.79,1.18,1.47,,
Total,26.37,25.08,17.46,18.01,25.57,27.09,27.53,20.09,27.45,21.89,,
Calc annual,26.37,25.08,17.46,18.01,25.57,27.09,27.53,20.09,27.45,21.89,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
