"BROADMOOR INSTITUTION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,775,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.19,1.35,4.09,3.80,0.68,3.67,1.48,1.23,3.20,3.12,,
February,3.29,1.35,2.06,1.04,3.56,4.38,3.65,1.19,1.10,3.42,,
March,1.26,1.95,3.08,2.68,4.64,1.10,5.45,1.66,1.04,4.19,,
April,1.94,1.69,0.28,3.07,0.76,1.04,0.64,2.00,3.72,2.32,,
May,2.02,3.48,1.84,1.86,1.39,3.22,2.05,1.48,1.98,0.48,,
June,4.24,1.73,4.21,0.49,1.48,1.31,2.21,2.17,0.99,0.93,,
July,2.70,0.52,1.34,0.81,1.99,-999.00,0.60,5.61,4.77,2.04,,
August,2.63,0.89,5.24,0.60,1.68,2.86,4.94,5.59,1.04,2.63,,
September,0.52,1.27,2.02,2.40,0.83,2.50,1.84,2.30,5.39,1.82,,
October,3.50,2.32,3.89,3.73,1.93,1.60,3.76,3.63,1.66,0.82,,
November,2.89,3.85,2.04,2.51,2.56,3.54,4.20,0.87,2.80,1.44,,
December,5.09,6.33,3.92,1.34,9.04,5.88,3.17,1.29,2.38,5.52,,
Total,32.27,26.73,34.01,24.33,30.54,36.16,33.99,29.02,30.07,28.73,,
Calc annual,32.27,26.73,34.01,24.33,30.54,31.10,33.99,29.02,30.07,28.73,,
Difference,0.00,-0.00,0.00,-0.00,0.00,5.06,0.00,0.00,0.00,0.00,,
