"SIDDINGTON THORNYCROFT HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2402,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.69,2.07,,,1.85,4.57,1.77,1.54,0.93,,
February,,4.05,2.51,,,1.63,0.74,0.98,1.64,2.08,,
March,,3.54,2.02,,,2.06,2.24,1.32,1.99,2.72,,
April,,1.11,3.25,,,1.55,1.60,0.89,1.56,2.06,,
May,,2.61,1.55,,,2.08,4.75,2.01,0.76,3.25,,
June,,2.46,6.38,,,3.20,1.96,1.04,3.11,0.92,,
July,2.60,2.81,4.49,,,1.61,4.47,1.10,6.53,3.26,,
August,1.50,5.02,4.59,,,1.59,2.40,1.22,3.47,5.12,,
September,1.82,2.03,2.26,,,3.79,2.59,3.52,1.28,3.19,,
October,1.39,2.71,3.81,,,4.92,4.71,1.90,1.11,2.18,,
November,1.72,3.11,5.46,,,2.32,2.37,1.46,3.41,2.13,,
December,2.64,3.24,4.85,,,2.09,4.29,2.58,0.77,2.61,,
Total,,33.38,43.24,,,28.69,36.69,19.79,27.17,30.45,,
Calc annual,11.67,33.38,43.24,0.00,0.00,28.69,36.69,19.79,27.17,30.45,,
Difference,NaN,0.00,-0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
