JURA (TARBERT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5444/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,3.76,3.17,6.83,8.21,3.57,3.22,,
February,,,,,6.09,3.16,6.13,4.13,6.00,2.58,,
March,,,,,2.60,4.76,1.14,5.07,4.68,3.91,,
April,,,,,3.78,2.64,3.31,0.52,2.30,3.13,,
May,,,,,0.98,3.84,3.55,3.37,1.79,2.39,,
June,,,,,3.09,2.55,3.53,5.70,3.02,1.79,,
July,,,,,2.18,3.61,7.16,5.39,6.48,4.44,,
August,,,,,2.26,3.60,4.53,4.32,2.09,3.06,,
September,,,,,6.77,4.22,4.74,6.26,5.07,5.18,,
October,,,,,11.63,6.45,2.95,11.15,2.02,9.34,,
November,,,,,5.32,4.71,2.05,10.68,8.80,9.42,,
December,,,,,4.86,8.41,4.08,5.38,5.31,9.59,,
Total,,,,,53.32,51.12,50.00,70.18,51.13,58.05,,
Calc annual,0.00,0.00,0.00,0.00,53.32,51.12,50.00,70.18,51.13,58.05,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,,
