BAGNALSTOWN FENAGH HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6083,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.12,3.48,5.22,4.95,3.05,5.76,1.23,,,2.56,,
February,2.83,3.31,4.96,1.44,2.81,2.47,3.95,,,4.73,,
March,2.34,2.04,3.21,2.99,1.14,1.60,3.13,,,1.78,,
April,1.01,3.57,2.76,0.87,1.71,0.92,2.29,,,2.55,,
May,1.96,0.24,1.78,2.20,1.34,1.88,0.42,,,1.93,,
June,1.06,2.25,4.39,1.18,1.80,2.66,1.54,,,4.44,,
July,1.53,4.45,2.09,3.49,1.81,2.97,1.47,,,3.19,,
August,2.88,2.72,5.40,6.09,4.65,2.01,3.89,,,4.70,,
September,2.63,3.00,3.41,2.48,2.78,5.15,4.69,,,4.20,,
October,3.86,3.85,3.56,3.35,4.96,5.59,5.36,,,1.66,,
November,2.34,2.37,5.48,2.16,2.96,2.92,3.92,,,0.81,,
December,2.51,2.60,9.66,0.80,3.82,1.64,8.16,,,1.66,,
Total,29.07,33.88,51.92,32.00,32.83,35.57,40.05,-999.00,33.00,34.21,,
Calc annual,29.07,33.88,51.92,32.00,32.83,35.57,40.05,0.00,0.00,34.21,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-999.00,33.00,0.00,,
