"CASTLE TOWNSHEND (SEAFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6005,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.83,6.86,5.03,4.46,0.57,7.12,9.73,5.60,5.67,4.36,,
February,3.66,0.47,2.39,0.17,4.79,4.12,6.26,2.17,4.38,5.88,,
March,6.22,3.02,3.74,5.56,1.45,3.07,4.33,1.53,2.50,3.59,,
April,1.76,1.88,2.74,2.65,3.50,2.59,4.10,0.03,2.08,3.84,,
May,3.20,5.23,3.69,3.07,0.80,1.11,2.09,4.13,0.84,1.53,,
June,3.76,1.66,0.73,2.63,4.86,1.65,1.03,2.83,2.06,0.80,,
July,3.79,2.48,3.19,2.43,0.70,3.46,5.94,4.69,3.93,1.05,,
August,2.45,1.91,1.72,2.48,3.36,1.44,2.88,4.20,1.68,0.13,,
September,1.34,3.19,1.58,6.21,8.82,2.92,3.60,3.03,1.08,1.99,,
October,1.37,4.61,2.21,3.71,3.20,2.76,2.47,7.60,4.76,7.68,,
November,10.90,2.95,2.59,2.82,5.63,4.99,2.75,6.22,11.26,6.77,,
December,2.70,7.97,1.74,9.17,4.38,4.87,3.27,3.28,4.27,5.98,,
Total,43.98,42.23,31.35,45.36,42.06,40.10,48.45,45.31,44.51,43.60,,
Calc annual,43.98,42.23,31.35,45.36,42.06,40.10,48.45,45.31,44.51,43.60,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
