"BRIDGE OF TURK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5514,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,8.50,1.00,3.50,6.30,7.20,10.10,,
February,,,,,4.40,0.20,7.70,4.60,0.90,6.40,,
March,,,,,4.10,4.40,0.10,5.30,2.20,9.20,,
April,,,,,1.20,2.50,2.70,3.70,3.60,4.90,,
May,,,,,5.20,1.60,3.20,3.30,5.50,0.40,,
June,,,,,6.40,3.20,5.60,2.50,4.40,1.30,,
July,,,,,6.50,4.00,3.80,3.10,6.90,2.00,,
August,,,,,4.40,6.20,5.20,2.90,4.60,5.40,,
September,,,,4.10,3.30,1.30,4.40,4.20,5.30,9.40,,
October,,,,9.10,8.40,7.70,3.90,5.30,6.60,4.40,,
November,,,,7.30,2.70,1.80,1.50,3.90,3.30,6.80,,
December,,,,0.80,9.40,5.10,6.70,9.70,9.70,4.90,,
Total,,,,,64.50,39.00,48.30,54.80,60.20,65.20,,
Calc annual,0.00,0.00,0.00,21.30,64.50,39.00,48.30,54.80,60.20,65.20,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
