AYR (HEATHFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5220/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,5.09,3.42,3.59,0.82,3.13,3.67,4.71,2.15,2.50,,
February,,0.00,2.65,0.42,3.70,1.39,3.82,1.14,3.47,1.10,,
March,,2.26,2.51,2.69,1.39,1.44,0.87,2.30,2.43,4.22,,
April,,3.08,1.77,1.94,2.55,0.56,1.57,0.10,1.37,1.87,,
May,,2.61,1.92,2.89,0.61,2.25,0.94,2.36,0.62,1.25,,
June,,1.55,1.90,2.23,2.55,2.30,2.33,3.70,1.53,1.25,,
July,,2.97,3.04,1.65,0.63,5.65,5.00,4.32,3.78,3.63,,
August,,1.46,2.54,2.87,1.45,3.81,2.41,1.82,2.82,1.82,,
September,,4.47,0.99,3.73,4.26,3.26,1.76,3.27,1.57,5.66,,
October,,4.68,2.58,6.26,5.72,4.18,3.02,7.14,0.64,3.09,,
November,,3.11,1.46,0.49,2.91,2.76,0.29,4.92,6.04,4.22,,
December,,6.94,1.29,3.90,2.28,4.38,1.46,1.75,1.84,4.18,,
Total,,38.22,26.07,32.66,28.87,35.11,27.14,37.53,28.26,34.79,,
Calc annual,0.00,38.22,26.07,32.66,28.87,35.11,27.14,37.53,28.26,34.79,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
