AYR (HEATHFIELD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5220/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.44,4.78,3.56,3.62,3.75,,,,,,,
February,1.79,1.22,3.89,1.06,4.33,,,,,,,
March,2.64,1.73,1.67,0.49,,,,,,,,
April,1.42,1.10,3.04,3.13,,,,,,,,
May,2.68,2.04,2.96,2.36,,,,,,,,
June,1.08,1.67,2.39,3.10,,,,,,,,
July,3.19,3.00,1.91,2.58,,,,,,,,
August,4.31,4.00,4.60,2.26,,,,,,,,
September,1.73,3.81,1.99,3.74,,,,,,,,
October,3.52,3.94,4.69,4.31,,,,,,,,
November,1.87,0.81,2.07,5.87,,,,,,,,
December,1.66,4.84,2.60,4.17,,,,,,,,
Total,26.33,32.94,35.37,36.69,,,,,,,,
Calc annual,26.33,32.94,35.37,36.69,8.08,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
