"TAXAL (OLDFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/6/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.93,6.90,2.79,,
February,,,,,,,,2.17,3.47,2.81,,
March,,,,,,,,1.83,3.07,3.14,,
April,,,,,,,,0.51,2.84,2.99,,
May,,,,,,,,4.46,1.63,1.33,,
June,,,,,,,,4.81,3.14,1.31,,
July,,,,,,,,5.45,7.21,4.88,,
August,,,,,,,,2.44,2.25,2.51,,
September,,,,,,,,2.53,1.32,4.15,,
October,,,,,,,,7.11,3.15,4.72,,
November,,,,,,,,6.11,6.69,8.53,,
December,,,,,,,,7.20,2.87,5.27,,
Total,,,,,,,,50.55,44.54,44.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.55,44.54,44.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
