"INGLETON KINGSDALE HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2929,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.76,4.18,5.59,5.70,9.41,10.86,10.90,4.92,7.70,9.43,,
February,15.89,11.77,3.09,4.54,5.57,9.66,7.95,2.99,10.67,1.75,,
March,1.71,5.02,12.35,9.89,8.42,4.69,5.11,4.29,4.68,9.01,,
April,4.10,7.35,3.53,6.73,1.71,4.74,6.93,4.42,0.25,3.94,,
May,2.67,3.49,4.06,3.78,5.58,1.73,5.77,3.03,2.98,2.83,,
June,3.57,5.24,11.15,4.42,2.14,1.09,3.88,4.26,3.98,2.25,,
July,7.51,1.66,6.76,1.65,5.43,7.96,6.06,4.23,8.01,2.59,,
August,12.96,5.73,9.27,4.15,7.53,,6.26,14.74,8.68,6.51,,
September,1.00,4.75,3.68,3.04,2.67,6.99,4.63,8.65,10.80,7.78,,
October,4.62,7.85,8.21,3.62,3.16,1.19,15.27,8.63,9.78,4.29,,
November,4.56,8.56,10.67,9.02,14.55,2.57,7.23,9.90,4.69,5.40,,
December,8.82,12.22,10.07,6.01,8.51,10.74,6.45,5.36,11.46,10.20,,
Total,76.17,77.82,88.43,62.55,74.68,62.22,86.44,75.42,83.68,65.98,,
Calc annual,76.17,77.82,88.43,62.55,74.68,62.22,86.44,75.42,83.68,65.98,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
