"MAIDSTONE (ALLINGTON LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,364,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.98,1.97,5.01,1.14,2.14,1.33,2.10,3.14,0.96,1.05,,
February,1.88,0.87,1.46,1.13,0.91,2.04,1.33,1.91,0.93,3.87,,
March,1.66,2.43,0.26,0.04,0.92,0.93,4.50,0.59,0.80,0.91,,
April,2.09,1.23,1.30,1.33,1.15,2.68,1.22,0.98,1.24,2.34,,
May,1.31,3.43,2.79,0.38,2.40,2.74,1.49,1.81,1.58,1.64,,
June,1.63,0.40,1.44,1.18,0.60,1.56,2.14,3.49,0.38,0.92,,
July,3.16,2.02,1.39,2.20,2.85,2.32,2.58,1.38,0.49,2.70,,
August,3.87,2.73,1.12,3.14,1.78,4.58,0.05,3.33,0.88,1.90,,
September,0.24,2.65,1.75,2.64,0.72,2.36,1.06,1.48,1.02,1.96,,
October,1.16,3.56,3.14,4.55,1.87,1.96,0.46,1.23,7.35,0.09,,
November,3.55,1.61,1.43,4.16,0.49,4.80,0.82,1.46,2.65,5.54,,
December,1.77,2.21,2.07,1.68,3.87,2.17,2.48,3.25,1.09,1.73,,
Total,24.30,25.11,23.16,23.57,19.70,29.47,20.23,24.05,19.37,24.65,,
Calc annual,24.30,25.11,23.16,23.57,19.70,29.47,20.23,24.05,19.37,24.65,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
