"MAIDSTONE ALLINGTON LOCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,364,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.30,1.28,2.44,3.28,0.63,3.15,1.05,1.28,2.87,4.20,,
February,3.45,1.37,1.46,0.72,2.99,3.68,4.13,0.64,0.91,1.96,,
March,2.10,2.37,3.22,2.26,5.56,1.16,4.49,1.80,0.94,3.27,,
April,2.05,2.01,0.04,3.14,2.19,1.45,1.23,2.10,2.45,3.18,,
May,2.48,0.73,0.95,1.20,1.04,2.83,1.47,2.09,1.58,0.15,,
June,2.32,2.12,2.91,0.48,1.07,0.80,2.33,2.12,0.62,1.03,,
July,2.30,0.36,0.89,1.88,0.86,3.23,1.26,4.83,3.11,2.21,,
August,1.89,0.55,4.49,1.23,0.53,2.49,2.96,5.49,0.97,2.28,,
September,0.92,1.14,2.85,1.70,0.93,2.96,0.87,1.00,4.17,1.10,,
October,1.91,5.39,2.66,4.52,2.12,1.48,3.36,3.90,2.94,0.78,,
November,4.12,4.86,2.40,3.52,3.65,3.49,4.33,1.41,2.01,2.95,,
December,2.86,4.78,2.64,1.00,6.53,6.05,3.07,2.80,2.04,3.66,,
Total,28.70,26.96,26.95,24.93,28.10,32.77,30.55,29.46,24.61,26.77,,
Calc annual,28.70,26.96,26.95,24.93,28.10,32.77,30.55,29.46,24.61,26.77,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
