"GALASHIELS ABBOTSFORD ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.12,1.72,1.74,3.35,6.37,3.35,4.72,1.88,1.96,0.91,,
February,3.00,2.73,2.82,3.36,3.82,3.28,1.35,1.21,1.54,2.49,,
March,2.47,3.65,2.51,3.30,2.50,1.72,5.91,1.86,3.50,3.01,,
April,2.54,1.39,4.14,1.49,1.98,3.04,1.49,1.58,1.96,3.70,,
May,0.64,2.51,2.06,1.03,1.64,3.24,4.91,1.60,1.16,1.72,,
June,1.83,3.20,4.63,2.99,0.74,0.45,1.23,1.77,2.69,1.39,,
July,3.78,2.34,4.58,3.76,8.01,1.08,3.27,2.88,4.43,4.64,,
August,0.69,5.32,2.42,2.42,2.28,2.17,1.31,2.26,2.75,3.67,,
September,4.58,3.55,1.75,4.52,3.06,3.92,2.71,4.24,0.64,1.13,,
October,3.63,3.70,2.49,3.64,1.55,3.62,4.96,1.41,1.17,4.98,,
November,5.71,4.72,3.78,2.70,2.32,1.55,4.72,3.96,7.71,0.78,,
December,3.46,3.12,5.85,1.43,3.33,1.56,3.27,2.20,2.18,2.04,,
Total,33.45,37.95,38.77,33.99,37.60,28.98,39.85,26.85,31.69,30.46,,
Calc annual,33.45,37.95,38.77,33.99,37.60,28.98,39.85,26.85,31.69,30.46,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
