"HAMERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1137,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,1.67,1.24,0.48,2.27,2.52,0.37,0.53,,
February,,,,1.99,0.56,0.78,1.08,0.19,0.81,1.42,,
March,,,,1.18,0.14,1.75,0.69,1.73,0.76,1.32,,
April,,,,2.72,1.11,0.34,1.49,1.89,1.97,1.73,,
May,,,,2.10,2.34,2.82,1.68,0.78,2.95,2.97,,
June,,,,5.46,2.29,1.40,1.31,2.09,0.88,3.13,,
July,,,,4.84,2.63,4.07,1.29,1.74,1.99,1.66,,
August,,,,2.40,1.07,0.64,2.86,4.75,3.30,2.25,,
September,,,,2.86,0.85,1.45,2.22,2.32,1.43,2.79,,
October,,,,2.91,1.73,4.77,1.99,4.79,3.09,2.41,,
November,,,,2.31,2.18,2.25,1.57,1.29,0.82,1.26,,
December,,,,0.79,1.20,1.10,1.36,0.49,1.52,1.53,,
Total,,,,31.23,17.34,21.85,19.81,24.58,19.89,23.00,,
Calc annual,0.00,0.00,0.00,31.23,17.34,21.85,19.81,24.58,19.89,23.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
