"ELLESMERE THE GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2014,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.41,0.60,3.64,3.45,1.60,3.32,1.06,1.68,2.13,2.41,,
February,2.50,1.49,1.60,1.46,2.83,3.83,2.93,0.71,1.76,2.21,,
March,1.08,1.29,3.08,4.61,2.66,0.56,2.95,2.51,0.86,4.97,,
April,1.99,0.67,0.23,4.12,0.83,1.38,0.95,1.25,1.66,1.67,,
May,1.77,0.93,3.37,2.51,1.91,3.10,2.53,3.70,2.74,0.66,,
June,2.87,2.64,4.19,1.04,2.17,1.21,1.85,3.59,0.55,1.01,,
July,2.67,0.31,2.52,1.72,3.60,3.80,1.00,1.30,4.08,1.02,,
August,3.76,2.54,4.76,2.65,2.11,2.75,1.14,5.79,1.95,2.65,,
September,0.39,2.65,0.66,1.45,1.15,0.61,1.50,0.80,5.51,2.01,,
October,3.30,2.87,2.80,4.28,2.04,2.71,2.82,3.30,1.39,2.82,,
November,5.11,3.22,2.44,2.58,3.70,3.36,3.14,1.28,1.09,0.96,,
December,4.72,3.70,1.98,1.10,6.97,6.07,1.57,0.96,3.10,3.58,,
Total,32.57,22.91,31.27,30.97,31.57,32.70,23.44,26.87,26.82,25.97,,
Calc annual,32.57,22.91,31.27,30.97,31.57,32.70,23.44,26.87,26.82,25.97,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
