"OUNDLE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1136,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,0.97,0.84,1.09,0.80,0.57,3.20,2.51,2.03,3.97,1.75,,
February,2.11,0.35,1.57,0.42,1.47,1.65,2.49,0.61,0.43,2.50,,
March,0.31,1.26,2.35,1.13,0.46,1.04,3.36,0.15,1.30,1.92,,
April,2.34,2.59,0.81,1.66,2.66,1.89,1.94,0.07,2.28,1.60,,
May,1.98,3.36,1.61,0.49,0.67,1.17,3.01,2.22,0.57,1.37,,
June,1.61,0.33,3.10,1.06,3.20,3.46,1.23,1.62,1.62,0.71,,
July,2.89,3.63,1.29,2.61,0.42,5.63,1.60,1.48,2.76,2.68,,
August,3.02,1.67,0.66,1.41,2.52,0.54,1.11,2.22,4.83,0.01,,
September,2.37,2.39,2.51,1.51,2.83,2.20,1.27,1.73,1.28,0.42,,
October,0.47,2.76,1.41,0.81,2.51,1.22,1.90,1.74,3.52,2.15,,
November,1.74,1.23,1.76,1.47,3.07,2.35,1.70,1.68,3.15,3.89,,
December,0.57,0.35,0.39,2.96,2.33,1.26,2.25,2.84,2.15,1.13,,
Total,20.38,20.76,18.55,16.33,22.71,25.61,24.37,18.39,27.86,20.13,,
Calc annual,20.38,20.76,18.55,16.33,22.71,25.61,24.37,18.39,27.86,20.13,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
