WALTON ON THAMES HERSHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8287,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.12,,,1.50,3.50,,,,,
February,,,1.26,,,2.34,0.35,,,,,
March,,,0.70,,,1.47,1.24,,,,,
April,,,2.44,,,1.30,1.46,,,,,
May,,,0.98,,,2.65,3.81,,,,,
June,,,1.81,,,1.54,0.88,,,,,
July,,,2.22,,,0.21,1.91,,,,,
August,,,1.31,,,1.17,0.54,,,,,
September,,,2.44,,,4.17,1.56,,,,,
October,,,4.86,,,2.80,2.03,,,,,
November,,,2.32,,,2.45,2.56,,,,,
December,,,1.98,,,1.10,3.72,,,,,
Total,,,23.44,,,22.70,23.56,,,,,
Calc annual,0.00,0.00,23.44,0.00,0.00,22.70,23.56,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,,
