"WALTON ON THAMES, HERSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8287,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,1.14,,,,,,,,,
February,,,1.34,,,,,,,,,
March,,,0.72,,,,,,,,,
April,,,2.56,,,,,,,,,
May,,,1.02,,,,,,,,,
June,,,1.94,,,,,,,,,
July,,,2.29,,,,,,,,,
August,,,1.32,,,,,,,,,
September,,,2.44,,,,,,,,,
October,,,4.82,,,,,,,,,
November,,,2.33,,,,,,,,,
December,,,1.98,,,,,,,,,
Total,,,23.90,,,,,,,,,
Calc annual,0.00,0.00,23.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
