"HERSHAM, WALTON ON THAMES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8287,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.36,1.06,1.15,1.96,2.37,1.56,3.63,1.57,0.98,1.08,,
February,2.13,2.49,1.38,3.25,1.14,2.46,0.36,0.52,1.08,2.30,,
March,0.44,1.62,0.84,0.93,1.12,1.53,1.34,1.61,2.82,1.72,,
April,1.91,0.45,2.70,1.57,1.24,1.34,1.50,1.51,1.71,2.38,,
May,0.29,1.21,1.08,2.06,0.58,2.77,3.90,1.40,1.07,2.98,,
June,2.41,1.78,1.96,1.57,1.76,1.62,0.92,1.20,2.91,0.70,,
July,4.42,2.27,2.31,2.35,1.76,0.25,1.93,0.95,5.33,2.16,,
August,0.60,4.93,1.32,0.76,1.34,1.18,0.56,1.90,2.19,1.98,,
September,4.99,2.07,2.44,2.14,1.86,4.22,1.63,1.87,1.10,1.28,,
October,6.03,2.01,4.93,2.06,1.10,3.05,2.14,1.55,1.47,3.33,,
November,1.80,2.52,2.33,2.58,1.24,2.52,2.61,3.77,3.68,0.72,,
December,2.94,2.33,2.02,0.54,2.12,1.16,3.82,1.53,1.26,1.44,,
Total,28.32,24.74,24.46,21.77,17.63,23.66,24.34,19.38,25.60,22.07,,
Calc annual,28.32,24.74,24.46,21.77,17.63,23.66,24.34,19.38,25.60,22.07,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
