WALTON ON THAMES HERSHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8287,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.49,,,,,,,,,,
February,,2.04,,,,,,,,,,
March,,2.67,,,,,,,,,,
April,,0.42,,,,,,,,,,
May,,0.97,,,,,,,,,,
June,,1.64,,,,,,,,,,
July,,2.12,,,,,,,,,,
August,,4.62,,,,,,,,,,
September,,1.81,,,,,,,,,,
October,,1.72,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
