WALTON-ON-THAMES HERSHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8287,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.53,2.00,0.36,1.45,,,,,,,,
February,0.97,0.03,1.13,2.77,,,,,,,,
March,1.56,2.09,0.92,0.41,,,,,,,,
April,1.71,0.85,0.87,0.02,,,,,,,,
May,1.54,2.89,1.23,0.85,,,,,,,,
June,2.65,1.32,2.84,1.10,,,,,,,,
July,4.21,3.17,2.22,1.74,,,,,,,,
August,1.74,4.62,3.36,1.20,,,,,,,,
September,0.44,1.08,2.66,1.15,,,,,,,,
October,1.09,6.09,3.41,3.77,,,,,,,,
November,1.75,2.40,2.81,,,,,,,,,
December,0.78,2.98,1.31,,,,,,,,,
Total,20.97,29.52,23.12,,,,,,,,,
Calc annual,20.97,29.52,23.12,14.46,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
