"WARRENPOINT THE MANOR HOUSE - CLONALLON (1913)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4532,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.78,1.84,5.46,7.06,1.29,2.65,2.41,1.50,3.12,3.98,,
February,5.97,3.68,5.24,1.69,3.97,4.71,3.21,1.82,4.53,1.59,,
March,2.13,1.45,6.65,4.31,4.68,0.76,2.03,3.10,2.05,2.71,,
April,1.90,2.50,1.57,4.60,1.89,2.37,2.68,1.36,1.26,1.18,,
May,2.40,2.54,1.39,,1.68,1.47,6.18,3.55,2.95,2.16,,
June,4.23,2.72,5.04,-999.00,1.39,1.80,2.30,2.19,1.85,2.67,,
July,3.85,3.18,3.48,1.34,3.17,3.91,3.33,3.79,5.11,0.54,,
August,5.23,1.70,7.24,0.76,3.39,3.17,3.24,6.32,2.43,2.45,,
September,0.86,1.80,0.70,5.24,1.28,1.01,1.05,1.56,4.28,2.62,,
October,2.19,5.78,3.34,3.61,2.27,5.33,7.10,4.48,3.50,1.40,,
November,2.63,4.97,2.82,3.62,3.50,2.95,4.01,3.84,3.37,2.03,,
December,5.41,8.05,5.46,2.63,8.93,6.47,3.48,2.44,4.24,7.41,,
Total,39.58,40.21,48.39,41.11,37.44,36.60,41.02,35.95,38.69,30.74,,
Calc annual,39.58,40.21,48.39,34.86,37.44,36.60,41.02,35.95,38.69,30.74,,
Difference,0.00,-0.00,0.00,6.25,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
