"DARWEN (HIGHER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1306,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.49,4.74,5.71,,,,,,,,,
February,4.72,2.18,2.71,,,,,,,,,
March,3.53,3.27,1.09,,,,,,,,,
April,1.32,2.11,2.21,,,,,,,,,
May,2.41,3.30,3.27,,,,,,,,,
June,0.53,0.99,3.37,,,,,,,,,
July,2.84,5.21,2.64,,,,,,,,,
August,6.11,5.02,6.35,,,,,,,,,
September,1.29,3.37,4.49,,,,,,,,,
October,4.46,6.80,3.83,,,,,,,,,
November,2.84,1.16,3.23,,,,,,,,,
December,2.67,3.99,2.38,,,,,,,,,
Total,34.21,42.14,41.28,,,,,,,,,
Calc annual,34.21,42.14,41.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
