"DARWEN (HIGHER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1306,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.32,4.46,2.84,3.30,2.18,4.39,3.07,4.69,,,,
February,4.13,0.13,3.14,0.30,5.08,2.97,5.08,1.52,,,,
March,0.92,2.71,2.84,2.44,1.09,2.87,2.38,1.29,,,,
April,3.33,2.87,1.65,3.30,3.07,1.09,3.40,0.53,,,,
May,2.31,4.46,2.05,3.66,1.58,0.83,2.41,4.29,,,,
June,6.04,0.99,2.28,1.78,2.74,3.83,1.72,4.59,,,,
July,3.84,3.96,3.00,1.75,1.98,4.49,1.88,4.39,,,,
August,5.71,1.68,3.04,4.98,1.65,3.00,3.23,3.07,,,,
September,4.13,5.61,1.22,3.30,7.53,3.73,1.75,2.21,,,,
October,2.74,7.46,4.39,5.71,7.53,3.99,2.38,7.92,,,,
November,7.23,3.07,2.28,2.34,4.82,5.78,2.11,,,,,
December,1.85,1.75,0.66,6.34,3.40,4.13,2.11,,,,,
Total,46.55,39.15,29.39,39.20,42.65,41.10,31.52,,,,,
Calc annual,46.55,39.15,29.39,39.20,42.65,41.10,31.52,34.50,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
