"DUNDEE (CAMPERDOWN WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5591,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.90,1.97,1.51,1.71,1.28,5.09,3.96,4.14,3.91,1.71,,
February,2.34,0.09,2.98,0.07,1.69,3.86,3.51,0.50,2.07,1.35,,
March,1.29,2.81,1.75,3.15,1.40,2.46,4.21,0.48,2.08,2.44,,
April,2.30,2.28,1.31,5.37,3.21,0.75,2.08,0.02,1.07,1.47,,
May,2.87,2.98,1.79,2.02,0.65,1.32,2.23,4.44,1.61,1.59,,
June,5.85,0.69,1.97,0.90,3.55,0.92,2.33,3.04,0.94,0.32,,
July,3.40,3.74,3.02,2.23,1.15,4.92,4.95,4.79,4.50,5.01,,
August,3.65,0.61,0.91,4.32,3.43,1.42,3.83,1.54,1.92,1.11,,
September,1.01,1.19,1.59,3.02,3.21,3.58,1.37,2.85,1.67,1.93,,
October,1.15,6.44,4.20,3.62,4.10,1.69,3.42,4.01,4.35,4.82,,
November,4.98,1.36,2.55,0.76,4.27,1.67,0.46,3.52,5.01,5.21,,
December,0.90,3.95,1.14,4.01,2.23,2.66,3.88,2.65,1.47,1.37,,
Total,31.64,28.11,24.72,31.18,30.17,30.34,36.23,31.98,30.60,28.33,,
Calc annual,31.64,28.11,24.72,31.18,30.17,30.34,36.23,31.98,30.60,28.33,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
