FRANT, ERIDGE CASTLE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,578,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.17,3.88,0.96,3.18,5.35,3.20,0.90,2.94,0.74,4.60,,
February,0.58,0.08,2.13,4.52,2.23,0.47,0.34,3.70,1.71,3.74,,
March,2.69,4.50,1.82,0.68,2.11,2.72,3.75,5.17,2.64,1.02,,
April,2.87,0.44,1.29,0.05,2.28,2.38,0.85,3.26,1.19,3.37,,
May,1.91,3.94,1.26,0.36,1.49,0.03,0.40,1.67,4.71,2.55,,
June,2.79,2.34,2.95,1.05,2.10,0.05,3.60,2.66,3.01,0.75,,
July,3.62,3.28,2.08,3.24,4.25,3.80,0.67,0.58,0.54,2.54,,
August,3.14,4.84,3.45,0.80,2.08,2.81,2.38,3.38,1.92,0.96,,
September,1.05,2.11,2.92,3.04,3.86,0.64,7.69,3.45,0.55,2.93,,
October,1.08,10.14,6.83,4.40,5.12,3.75,5.89,0.30,4.20,3.00,,
November,4.51,3.72,3.08,2.94,6.57,6.61,2.09,1.27,4.18,5.60,,
December,0.94,5.60,2.44,3.60,2.81,4.72,5.88,4.97,3.59,2.12,,
Total,29.35,44.87,31.21,27.86,40.25,31.18,34.44,33.35,28.98,33.18,,
Calc annual,29.35,44.87,31.21,27.86,40.25,31.18,34.44,33.35,28.98,33.18,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
