"CASTLE KENNEDY (LOCHINCH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5001,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.73,7.55,6.66,4.81,4.97,6.56,5.02,8.42,3.90,2.18,,
February,3.69,2.69,2.84,1.56,5.20,2.94,0.89,2.37,2.67,4.06,,
March,3.07,4.22,1.02,0.75,2.04,2.43,6.61,3.14,2.97,2.92,,
April,1.98,2.73,3.02,3.12,2.15,1.29,4.22,1.47,3.75,3.23,,
May,2.95,3.30,3.84,2.59,3.13,1.06,4.37,1.49,1.81,1.64,,
June,0.91,0.72,3.76,3.79,4.75,2.98,4.26,4.31,0.97,3.47,,
July,4.15,3.78,1.80,4.52,3.26,3.38,3.18,3.24,1.86,3.71,,
August,5.23,5.20,6.53,3.84,1.37,3.89,0.30,4.47,4.29,4.88,,
September,3.17,4.93,4.28,5.77,4.03,6.11,3.71,4.43,2.58,9.64,,
October,5.49,5.42,6.36,6.89,4.59,0.81,1.44,5.67,7.24,4.07,,
November,4.67,0.82,5.19,6.96,0.56,7.86,6.67,4.59,5.16,3.53,,
December,2.01,6.42,2.81,5.13,5.42,5.59,2.67,5.85,5.57,2.84,,
Total,39.05,47.78,48.11,49.73,41.47,44.90,43.34,49.45,42.77,46.17,,
Calc annual,39.05,47.78,48.11,49.73,41.47,44.90,43.34,49.45,42.77,46.17,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
