"MIDDLESBROUGH (SOUTH BANK) +A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3487/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,0.81,4.93,0.54,1.16,,
February,,,,,,,1.91,0.70,0.37,2.79,,
March,,,,,,,2.43,0.97,1.07,0.63,,
April,,,,,,,2.57,0.70,1.85,1.72,,
May,,,,,,,1.29,1.10,0.84,1.63,,
June,,,,,,,2.52,4.94,0.84,1.16,,
July,,,,,,,3.27,0.93,1.33,2.59,,
August,,,,,,,0.38,3.37,2.05,4.08,,
September,,,,,,,2.16,1.12,0.59,2.25,,
October,,,,,,,0.34,0.99,2.17,0.87,,
November,,,,,,,1.96,1.21,2.58,5.50,,
December,,,,,,,1.59,0.89,2.20,1.95,,
Total,,,,,,,21.23,21.85,16.43,26.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,21.23,21.85,16.43,26.33,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
