"MUCKERACH LODGE [GRANTOWN]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3081,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.20,1.14,1.64,1.79,2.60,2.25,2.84,3.27,2.74,1.48,,
February,2.12,2.55,1.74,1.84,1.66,1.83,3.79,1.00,2.11,0.71,,
March,1.33,2.35,1.58,4.09,3.63,2.99,2.43,2.56,0.91,2.83,,
April,4.03,1.94,1.14,1.61,1.25,2.60,2.26,2.94,2.26,3.15,,
May,1.49,1.16,2.39,1.85,4.20,1.59,4.89,1.49,1.55,0.31,,
June,2.85,3.95,3.02,2.17,2.75,0.75,4.80,2.26,1.61,3.46,,
July,3.28,1.92,1.98,0.98,3.67,3.62,2.99,1.78,5.26,0.68,,
August,3.34,1.01,4.91,1.33,2.29,3.18,2.83,4.03,2.18,1.78,,
September,1.42,1.14,2.06,2.78,1.57,5.13,1.89,1.80,3.47,3.26,,
October,2.51,3.01,2.68,0.60,1.08,1.38,4.30,3.58,2.86,3.76,,
November,6.37,6.25,3.26,1.70,4.39,3.55,3.21,4.31,1.75,2.87,,
December,1.69,2.33,3.04,2.96,4.25,4.54,2.05,1.68,2.60,2.59,,
Total,33.63,28.75,29.44,23.70,33.34,33.41,38.28,30.70,29.30,26.88,,
Calc annual,33.63,28.75,29.44,23.70,33.34,33.41,38.28,30.70,29.30,26.88,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
