"MACCLESFIELD SWANSCOE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2949,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.21,1.58,3.32,3.13,2.40,5.48,2.58,2.64,1.99,4.16,,
February,3.40,2.86,1.02,1.22,2.20,3.74,4.66,1.00,3.75,1.11,,
March,0.80,2.24,4.63,4.43,4.77,1.80,2.47,2.11,1.71,5.09,,
April,4.41,3.05,0.65,4.19,1.61,1.68,3.22,2.40,1.51,2.83,,
May,2.56,0.90,2.35,2.92,3.15,1.24,2.44,2.33,2.89,1.67,,
June,2.07,3.88,3.74,2.75,1.27,2.52,2.97,2.47,1.67,2.95,,
July,6.62,0.46,3.96,1.57,4.86,5.62,1.83,1.61,4.48,2.82,,
August,5.80,2.88,7.17,2.20,5.70,3.73,2.80,5.58,3.16,3.76,,
September,0.42,3.24,1.88,1.33,3.43,0.87,2.76,2.25,7.73,3.47,,
October,2.73,2.72,3.49,2.30,1.71,1.53,4.13,5.46,2.09,2.68,,
November,5.19,3.18,2.76,3.23,4.14,2.06,2.77,3.50,2.34,2.96,,
December,4.11,5.97,3.92,2.21,5.52,5.78,2.92,1.76,6.69,6.62,,
Total,41.32,32.96,38.89,31.48,40.76,36.05,35.55,33.11,40.01,40.12,,
Calc annual,41.32,32.96,38.89,31.48,40.76,36.05,35.55,33.11,40.01,40.12,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
