"THE GROVE, ST LEONARDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2300,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.34,1.24,1.11,2.39,3.46,2.77,5.23,2.42,1.54,1.04,,
February,2.99,1.94,1.38,3.43,1.72,3.93,0.48,0.67,2.14,2.43,,
March,0.76,3.26,1.46,1.09,1.69,1.94,1.84,1.38,4.61,1.69,,
April,2.41,0.62,2.78,2.40,1.95,2.13,1.76,1.68,0.98,2.21,,
May,0.07,1.13,1.65,2.53,0.29,2.65,3.09,1.52,0.94,1.30,,
June,3.34,2.98,1.97,0.80,2.11,1.10,0.91,0.71,2.84,0.45,,
July,4.11,2.59,2.55,2.01,2.16,1.08,2.67,0.31,6.93,3.51,,
August,0.63,3.88,2.45,0.68,1.41,0.81,1.32,2.33,1.29,2.17,,
September,3.59,2.58,3.62,3.91,3.82,4.70,1.51,3.06,0.89,1.22,,
October,8.62,3.09,8.24,3.54,2.76,4.78,3.70,1.67,3.09,7.18,,
November,4.85,3.43,3.79,5.01,1.41,3.40,5.48,4.93,3.30,1.33,,
December,4.65,4.73,3.20,1.69,5.00,1.15,6.03,2.26,2.16,1.62,,
Total,36.36,31.47,34.20,29.48,27.78,30.44,34.02,22.94,30.71,26.15,,
Calc annual,36.36,31.47,34.20,29.48,27.78,30.44,34.02,22.94,30.71,26.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
