"ST LEONARDS THE GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2300,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.00,3.07,0.74,2.37,3.27,2.62,1.22,2.94,0.81,,,
February,1.22,0.10,2.06,3.75,2.21,0.30,0.29,2.32,1.32,,,
March,2.45,3.53,1.75,0.22,1.33,2.50,2.59,4.55,2.16,,,
April,2.94,0.73,1.59,0.01,2.15,1.87,0.77,2.25,0.88,,,
May,1.63,2.90,0.31,0.66,1.64,0.06,0.27,0.98,4.29,,,
June,2.08,1.80,2.16,0.94,1.65,0.65,3.20,2.07,1.71,,,
July,3.73,1.85,1.74,4.38,5.82,2.90,1.33,0.36,0.58,,,
August,3.85,6.36,3.62,1.46,1.70,2.39,2.52,4.20,1.24,,,
September,1.63,1.00,2.52,3.96,3.53,0.81,5.92,3.53,0.67,,,
October,1.35,5.04,6.68,5.06,5.59,5.54,5.66,0.07,2.62,,,
November,3.18,2.91,3.02,2.73,3.61,5.36,1.69,1.94,3.56,,,
December,0.61,2.90,2.57,2.09,2.21,3.17,4.65,2.87,2.29,,,
Total,27.67,32.19,28.76,27.63,34.71,28.17,30.11,28.08,22.13,25.76,,
Calc annual,27.67,32.19,28.76,27.63,34.71,28.17,30.11,28.08,22.13,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,25.76,,
