"SHEERNESS WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,321,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,0.93,0.59,1.46,,,
February,,,,,,,1.92,0.51,0.40,,,
March,,,,,,-999.00,0.69,0.70,0.29,,,
April,,,,,,0.26,1.14,0.61,0.53,,,
May,,,,,,1.44,0.70,1.84,0.58,,,
June,,,,,,0.78,1.98,1.49,0.16,,,
July,,,,,,2.10,2.10,3.38,0.28,,,
August,,,,,,2.26,1.95,1.10,0.56,,,
September,,,,,,0.03,2.11,0.84,0.67,,,
October,,,,,,3.97,0.64,1.06,0.97,,,
November,,,,,,0.46,0.82,0.11,0.46,,,
December,,,,,,0.54,0.81,0.63,1.48,,,
Total,,,,,,11.89,15.79,12.86,7.84,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,11.84,15.79,12.86,7.84,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.05,0.00,-0.00,0.00,NaN,,
