"SHEERNESS WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,321,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.49,1.92,1.89,1.69,,,,,,
February,,,1.62,2.86,1.21,0.35,,,,,,
March,,,1.57,0.29,0.53,0.88,,,2.09,,,
April,,,1.66,0.01,1.73,1.16,,,1.02,,,
May,,,0.43,0.79,1.23,0.28,,,1.66,,,
June,,,3.39,0.86,2.31,0.32,,,1.43,,,
July,,,2.07,2.64,4.34,2.62,,,0.47,,,
August,,,3.37,1.06,2.14,1.45,,,1.13,,,
September,,0.47,1.17,1.82,2.02,0.57,,,0.35,,,
October,,3.62,6.00,3.22,3.00,2.06,,,1.61,,,
November,,0.90,2.26,2.56,2.39,3.49,,,,,,
December,,1.93,1.22,1.21,1.34,1.63,,,1.16,,,
Total,,,25.25,19.24,24.13,16.50,,,,,,
Calc annual,0.00,6.92,25.25,19.24,24.13,16.50,0.00,0.00,10.92,0.00,,
Difference,NaN,NaN,0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
