"REAY (THE MANSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5816,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.27,5.07,2.35,5.14,4.42,2.26,3.05,4.00,4.61,4.10,,
February,2.61,4.07,4.21,2.74,2.12,4.98,1.22,2.76,3.19,2.90,,
March,1.93,1.16,1.85,2.88,1.39,2.52,2.00,1.66,3.51,2.37,,
April,1.65,1.34,2.76,2.13,2.88,2.04,2.36,2.00,2.50,3.95,,
May,1.61,1.83,1.52,2.83,3.20,1.47,1.40,1.66,2.52,0.85,,
June,0.85,1.64,1.18,4.03,2.50,2.60,1.81,1.61,1.40,3.00,,
July,1.46,4.07,2.68,1.48,2.50,4.11,1.51,1.93,1.68,2.80,,
August,5.42,1.68,3.15,1.66,2.82,3.23,0.20,3.04,4.41,1.50,,
September,1.33,4.42,3.33,4.38,3.46,2.90,5.28,3.41,2.12,8.10,,
October,4.45,6.36,2.57,3.69,4.78,0.61,2.59,5.06,2.20,3.22,,
November,3.87,2.47,5.79,5.92,2.51,4.35,4.99,3.20,3.40,5.04,,
December,3.48,4.60,2.94,3.78,6.00,2.98,4.22,4.73,6.47,4.27,,
Total,31.93,38.71,34.33,40.66,38.58,34.05,30.63,35.06,38.01,42.10,,
Calc annual,31.93,38.71,34.33,40.66,38.58,34.05,30.63,35.06,38.01,42.10,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
