"CALNE, COMPTON BASSETT, GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,2.75,3.32,5.46,2.43,4.37,1.99,3.35,,
February,,,,1.84,2.09,2.12,3.53,1.50,1.68,3.94,,
March,,,,2.73,1.18,1.08,4.02,2.61,1.83,0.85,,
April,,,,0.98,1.47,1.51,3.42,3.47,2.34,3.20,,
May,,,,1.80,0.69,3.04,0.61,3.08,4.43,3.53,,
June,,,,1.71,0.76,3.22,1.43,0.80,2.96,5.20,,
July,,,,2.56,0.79,5.63,0.68,4.74,2.82,3.82,,
August,,,,2.14,2.82,1.18,3.96,3.62,4.72,6.81,,
September,,,,2.68,4.78,3.08,5.81,2.63,1.49,3.46,,
October,,,,2.00,4.00,7.66,1.65,2.03,4.30,1.11,,
November,,,,3.55,2.32,4.02,3.78,5.58,3.15,0.42,,
December,,,,0.81,2.62,1.07,6.65,2.06,1.80,1.02,,
Total,,,,25.55,26.84,39.07,37.97,36.49,33.51,36.71,,
Calc annual,0.00,0.00,0.00,25.55,26.84,39.07,37.97,36.49,33.51,36.71,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
