"BASINGSTOKE (UPTON GREY HO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,751,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.69,3.80,5.76,2.16,1.60,2.41,2.44,6.26,0.95,0.73,,
February,2.78,0.53,1.32,0.89,2.44,2.42,1.94,1.28,1.56,4.84,,
March,3.68,2.04,0.59,0.24,0.65,1.19,5.90,0.98,1.44,1.31,,
April,1.52,2.30,0.98,1.25,1.12,2.48,2.31,1.92,2.15,2.73,,
May,2.61,3.62,2.86,0.35,2.00,3.03,1.07,3.43,2.47,1.53,,
June,1.63,0.46,1.01,2.82,2.56,3.13,1.50,2.10,0.71,1.43,,
July,4.38,1.64,1.87,2.37,3.37,2.28,1.96,1.05,0.91,4.71,,
August,4.86,1.75,2.19,1.45,1.28,4.10,0.48,3.44,1.87,4.46,,
September,0.12,1.72,1.35,2.61,2.31,4.63,1.14,2.39,1.41,2.92,,
October,1.03,3.39,4.51,4.68,4.04,0.98,0.88,2.76,7.69,0.46,,
November,3.05,2.35,1.93,4.71,0.39,6.18,1.38,1.40,3.03,6.20,,
December,1.99,3.76,2.07,2.55,3.79,2.88,3.30,5.71,1.62,1.71,,
Total,30.34,27.36,26.44,26.08,25.55,35.71,24.30,32.72,25.81,33.03,,
Calc annual,30.34,27.36,26.44,26.08,25.55,35.71,24.30,32.72,25.81,33.03,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
