"BASINGSTOKE UPTON GREY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,751,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.75,3.07,2.31,2.37,0.58,5.41,6.93,3.34,5.45,2.58,,
February,1.58,0.13,5.65,0.10,3.67,2.59,5.11,0.52,1.37,2.73,,
March,0.35,1.75,3.29,3.00,0.63,2.13,3.98,0.21,1.10,3.27,,
April,3.55,2.97,1.06,1.97,3.71,2.02,2.16,0.06,2.24,1.36,,
May,3.51,5.03,2.48,0.84,1.10,0.36,3.89,1.61,1.13,0.74,,
June,1.74,1.32,2.48,1.36,3.46,3.66,1.35,0.90,1.52,0.81,,
July,3.89,2.21,1.82,2.93,0.69,4.42,0.72,2.60,4.01,2.67,,
August,3.90,1.16,0.67,2.31,2.88,0.74,1.94,1.35,1.74,0.07,,
September,1.75,2.79,4.32,1.78,4.55,3.04,2.18,1.16,0.65,1.71,,
October,0.51,4.75,1.87,1.36,4.17,2.13,3.34,3.33,5.78,3.98,,
November,3.70,1.68,0.62,2.41,5.79,3.79,1.93,3.77,6.43,8.77,,
December,0.66,0.90,0.55,7.65,3.66,2.90,3.99,3.62,1.41,1.48,,
Total,26.89,27.76,27.12,28.08,34.89,33.19,37.52,22.47,32.83,30.17,,
Calc annual,26.89,27.76,27.12,28.08,34.89,33.19,37.52,22.47,32.83,30.17,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
