"LEA BRIDGE (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1228,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.36,1.25,3.50,2.62,0.46,3.77,1.10,1.15,2.67,3.06,,
February,2.50,1.34,1.47,0.67,2.13,2.83,2.83,0.79,0.97,2.46,,
March,0.93,1.80,2.51,2.06,4.09,0.84,3.75,1.73,0.83,3.09,,
April,1.92,1.46,0.04,2.82,0.71,1.07,1.15,1.91,3.11,3.21,,
May,1.96,1.02,0.96,1.29,1.83,3.21,1.67,2.82,3.01,0.43,,
June,1.72,2.84,3.12,0.32,1.79,1.15,1.85,2.01,1.04,1.67,,
July,1.88,0.41,1.17,2.59,1.28,4.01,1.64,3.84,6.75,1.77,,
August,1.93,0.40,4.04,1.68,0.96,2.20,5.06,4.00,1.31,2.06,,
September,0.60,1.35,2.09,1.67,0.83,1.78,1.11,1.55,4.85,1.16,,
October,1.70,2.57,1.83,3.20,1.06,1.64,2.92,3.21,1.11,0.78,,
November,3.05,3.21,1.60,2.27,2.83,2.21,3.97,1.54,1.80,1.39,,
December,2.97,3.80,2.71,0.69,5.84,5.12,2.42,0.84,2.26,3.27,,
Total,22.52,21.45,25.04,21.88,23.81,29.83,29.47,25.39,29.71,24.35,,
Calc annual,22.52,21.45,25.04,21.88,23.81,29.83,29.47,25.39,29.71,24.35,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
