"MAIDENHEAD (BOULTER'S LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,783/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.09,1.51,1.79,1.54,0.94,3.89,3.77,2.83,4.48,2.46,,
February,1.24,0.08,2.70,0.10,2.34,1.88,4.64,0.43,0.88,2.04,,
March,0.11,1.50,2.26,2.15,0.56,1.62,2.75,0.27,1.27,2.66,,
April,2.40,1.77,1.14,1.64,3.21,1.51,2.62,0.08,3.03,1.97,,
May,2.50,4.28,1.54,0.48,1.22,0.35,3.71,1.79,1.50,1.80,,
June,1.51,0.83,2.44,1.34,3.34,3.00,1.79,0.70,1.20,0.69,,
July,3.05,1.97,1.02,1.10,1.52,3.60,1.87,1.40,2.66,2.20,,
August,3.84,2.06,0.48,2.71,1.56,0.38,1.97,1.94,2.25,0.04,,
September,1.80,1.76,2.34,1.45,3.93,2.70,2.76,1.62,0.63,1.16,,
October,0.57,4.20,1.46,1.56,2.61,1.78,2.35,2.55,3.94,3.06,,
November,2.50,1.58,0.81,1.76,4.92,3.85,1.32,2.82,4.72,6.35,,
December,0.61,0.47,0.44,5.49,2.60,2.08,3.37,2.60,1.30,1.49,,
Total,21.22,22.01,18.42,21.32,28.75,26.64,32.92,19.03,27.86,25.92,,
Calc annual,21.22,22.01,18.42,21.32,28.75,26.64,32.92,19.03,27.86,25.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
