"GRANTHAM (DENTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2533,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.20,,,,,,,,,,,
February,1.70,,,,,,,,,,,
March,1.37,,,,,,,,,,,
April,0.78,,,,,,,,,,,
May,0.40,,,,,,,,,,,
June,1.14,,,,,,,,,,,
July,0.73,,,,,,,,,,,
August,0.95,,,,,,,,,,,
September,0.80,,,,,,,,,,,
October,3.20,,,,,,,,,,,
November,1.40,,,,,,,,,,,
December,2.41,,,,,,,,,,,
Total,16.08,21.90,30.34,,,,,,,,,
Calc annual,16.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,21.90,30.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
