"GRANTHAM DENTON MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.36,1.73,1.13,1.46,1.72,3.42,1.11,1.95,0.90,2.78,,
February,0.88,0.09,2.07,2.97,1.90,0.91,0.55,2.97,0.61,1.50,,
March,2.11,1.08,1.30,0.41,0.70,2.01,2.14,2.52,1.49,0.64,,
April,0.56,2.60,1.20,0.34,1.43,1.67,1.00,1.92,1.85,2.08,,
May,2.63,3.30,2.10,1.88,2.49,0.61,0.70,0.94,2.81,3.29,,
June,1.90,1.77,2.47,1.02,2.13,1.06,3.15,2.37,1.63,1.20,,
July,2.10,2.72,2.28,2.68,2.97,2.66,2.17,2.16,1.15,2.29,,
August,2.04,3.19,1.67,1.68,3.71,1.51,1.54,4.61,2.85,0.82,,
September,1.12,1.20,2.62,1.69,0.87,0.33,4.62,2.25,0.45,2.88,,
October,1.19,4.67,5.40,1.78,2.84,3.39,4.55,1.15,3.03,2.47,,
November,3.72,3.14,1.10,2.20,2.20,3.24,1.61,1.15,2.52,1.48,,
December,1.10,3.05,0.95,2.41,1.81,2.21,3.60,2.62,2.03,1.80,,
Total,21.71,28.54,24.29,20.52,24.77,23.02,26.74,26.61,21.32,23.23,,
Calc annual,21.71,28.54,24.29,20.52,24.77,23.02,26.74,26.61,21.32,23.23,,
Difference,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
