"NETHERTON LODGE FARM RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2420,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.94,0.73,3.34,3.41,1.00,2.78,0.77,1.59,1.92,3.04,,
February,3.19,1.18,1.49,0.70,1.88,3.36,3.05,0.87,1.27,2.42,,
March,0.48,1.64,3.65,4.85,2.25,0.86,2.29,1.68,1.13,3.94,,
April,2.02,0.68,0.11,3.23,0.82,1.14,1.07,1.24,2.67,1.84,,
May,1.65,0.50,3.25,1.98,1.43,1.98,2.44,3.40,2.52,0.90,,
June,1.66,2.67,4.98,1.65,2.92,0.91,0.99,2.74,0.90,1.35,,
July,2.05,0.23,2.86,1.56,3.42,7.19,2.26,2.23,2.19,3.12,,
August,5.08,1.86,6.49,1.18,1.76,1.96,2.38,6.28,2.02,2.24,,
September,0.77,1.48,0.75,1.88,0.85,0.59,1.11,1.85,6.22,1.91,,
October,2.39,2.33,2.39,3.11,1.77,1.78,3.02,3.03,1.05,2.81,,
November,3.31,2.53,2.24,2.21,3.31,2.23,3.05,1.47,1.67,1.16,,
December,4.71,4.40,2.97,0.95,5.96,4.36,2.17,1.30,2.81,2.93,,
Total,29.25,20.23,34.52,26.71,27.37,29.14,24.63,27.68,26.37,27.66,,
Calc annual,29.25,20.23,34.52,26.71,27.37,29.14,24.60,27.68,26.37,27.66,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.03,-0.00,0.00,0.00,,
