"BOLTON W.W. (LONGSHOOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2890,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.55,7.14,4.35,5.14,3.92,6.01,5.13,7.57,6.18,3.30,,
February,7.34,0.23,4.75,0.52,9.09,3.05,7.63,2.62,5.77,3.10,,
March,1.10,4.05,3.58,3.24,1.93,4.33,2.66,2.39,3.24,3.76,,
April,4.29,5.04,2.33,3.23,4.52,1.33,4.99,1.11,3.42,3.62,,
May,3.23,5.54,2.18,5.25,1.21,0.86,2.04,4.97,2.29,0.81,,
June,6.23,1.29,3.14,3.54,4.59,4.54,2.36,5.97,4.63,1.18,,
July,5.43,4.99,4.44,2.84,2.39,5.60,2.69,6.02,10.27,5.56,,
August,6.45,1.63,3.73,5.74,2.15,3.87,3.41,3.67,3.58,3.36,,
September,5.89,7.54,1.06,4.93,9.44,6.65,2.22,2.87,1.81,6.80,,
October,3.59,9.26,5.75,8.60,12.63,7.81,2.69,14.44,2.51,5.93,,
November,10.26,5.00,3.09,2.72,6.23,7.81,2.27,9.23,9.37,10.15,,
December,3.98,3.07,0.88,8.02,5.19,7.53,3.97,6.33,3.57,7.14,,
Total,66.34,54.78,39.28,53.77,63.29,59.39,42.06,67.19,56.64,54.71,,
Calc annual,66.34,54.78,39.28,53.77,63.29,59.39,42.06,67.19,56.64,54.71,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
