"BECCLES SOTTERLEY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.66,,
February,,,,,,,,,,2.59,,
March,,,,,,,,,,1.17,,
April,,,,,,,,,,2.89,,
May,,,,,,,,,,2.11,,
June,,,,,,,,,,2.90,,
July,,,,,,,,,,6.13,,
August,,,,,,,,,,4.61,,
September,,,,,,,,,,3.34,,
October,,,,,,,,,,1.26,,
November,,,,,,,,,,2.29,,
December,,,,,,,,,,0.79,,
Total,,,,,,,,36.10,,31.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.10,NaN,0.00,,
