"BURTON ON TRENT HORNINGLOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4234,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.72,1.17,3.62,1.73,1.97,3.08,1.53,3.59,2.32,1.78,,
February,1.18,1.43,2.74,0.53,1.63,0.93,3.10,2.55,1.04,2.79,,
March,1.52,1.08,1.72,2.09,1.36,0.57,3.21,2.08,1.03,0.66,,
April,0.95,3.68,2.74,0.42,1.22,0.60,2.43,3.02,1.33,2.41,,
May,0.59,2.11,2.01,2.65,1.56,1.70,0.69,2.35,5.16,2.05,,
June,1.47,3.64,4.78,3.98,1.44,3.26,2.28,1.67,3.09,4.41,,
July,1.25,4.33,2.87,2.00,1.57,4.91,2.12,3.34,0.81,2.13,,
August,1.93,1.02,4.21,4.39,2.79,2.57,1.49,3.90,5.18,4.98,,
September,1.15,4.40,2.42,1.61,3.23,3.78,4.25,2.06,1.91,2.76,,
October,4.88,2.27,4.85,2.10,1.67,5.39,1.45,1.64,2.57,0.93,,
November,1.91,1.27,2.39,1.46,2.28,3.83,3.48,2.82,2.40,1.12,,
December,1.85,1.17,4.33,0.27,1.63,1.21,4.44,1.89,2.45,1.10,,
Total,20.40,27.57,38.68,23.23,22.35,31.83,30.47,30.91,29.29,27.12,,
Calc annual,20.40,27.57,38.68,23.23,22.35,31.83,30.47,30.91,29.29,27.12,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
