"SEAHAM (DALTON PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3532,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.13,2.37,2.86,0.79,3.40,1.10,1.37,7.78,0.53,1.57,,
February,5.96,1.38,0.45,1.62,1.36,0.29,1.25,0.98,0.35,3.28,,
March,2.30,0.71,0.89,0.74,0.46,1.07,3.50,0.65,1.06,0.68,,
April,0.97,0.97,0.84,2.05,1.92,1.59,2.35,1.58,1.45,2.06,,
May,1.68,1.44,2.52,2.08,2.69,2.05,2.60,1.49,0.63,2.19,,
June,0.55,1.36,1.46,2.45,1.65,3.47,2.36,3.90,0.98,1.12,,
July,0.53,3.94,2.22,2.74,1.99,4.15,2.80,1.21,1.92,3.72,,
August,2.96,1.92,4.60,1.78,3.75,3.70,0.41,5.07,1.84,5.60,,
September,0.67,3.10,3.37,4.87,1.50,3.70,1.85,2.12,0.75,3.48,,
October,4.29,2.70,1.61,2.43,3.31,1.16,0.62,1.75,2.58,1.09,,
November,3.21,0.78,3.09,4.39,0.94,4.40,2.04,1.49,2.92,5.68,,
December,0.26,2.13,1.27,1.54,1.24,2.85,1.97,2.26,2.79,3.71,,
Total,26.51,22.80,25.18,27.48,24.21,29.53,23.12,30.28,17.80,34.18,,
Calc annual,26.51,22.80,25.18,27.48,24.21,29.53,23.12,30.28,17.80,34.18,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
