BREASTON (DOVERIDGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2709/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.72,1.72,1.89,1.72,4.29,,0.92,,
February,,,,2.22,2.29,1.82,1.45,1.10,,4.24,,
March,,,,0.52,1.34,0.79,4.54,1.15,1.71,0.78,,
April,,,,2.05,2.19,1.59,0.90,1.84,2.20,2.95,,
May,,,,1.45,2.67,1.23,1.58,1.55,1.15,1.80,,
June,,,,1.05,2.51,3.92,1.22,2.95,0.99,1.13,,
July,,,,2.33,2.14,1.83,1.74,1.14,3.60,1.57,,
August,,,,2.09,1.96,4.38,0.27,4.27,2.02,2.84,,
September,,,,3.65,2.16,3.91,1.24,3.08,1.70,2.63,,
October,,,,2.51,3.67,0.88,0.32,2.31,5.12,0.90,,
November,,,,4.25,0.22,2.23,2.26,1.00,4.06,3.45,,
December,,,,1.25,1.49,2.05,1.90,2.82,2.74,1.36,,
Total,,,,26.09,24.36,26.52,19.14,27.50,,24.57,,
Calc annual,0.00,0.00,0.00,26.09,24.36,26.52,19.14,27.50,25.29,24.57,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,NaN,0.00,,
