"LEATHERHEAD (ELMER SOFTENING WORKS)(+A) SURREY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,130,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.73,2.84,2.20,2.11,1.13,5.36,5.86,2.67,5.25,2.39,,
February,1.90,0.39,4.00,0.30,3.52,2.27,4.57,0.64,1.43,1.79,,
March,0.46,1.83,3.26,2.74,0.53,1.58,4.23,0.42,1.40,3.47,,
April,4.44,2.69,0.55,2.40,3.15,1.77,2.97,0.12,2.95,2.42,,
May,2.57,4.45,3.20,0.82,2.01,0.59,2.49,1.75,1.72,1.41,,
June,1.52,1.26,1.79,1.18,4.05,3.30,2.07,0.67,1.43,0.51,,
July,3.28,2.58,1.85,2.02,1.02,4.19,0.98,1.73,2.57,2.18,,
August,4.63,0.46,0.77,1.95,3.49,3.06,1.33,2.38,1.34,0.03,,
September,2.34,1.88,2.62,1.56,3.63,2.66,2.29,2.15,1.23,1.49,,
October,0.66,5.56,1.83,1.82,3.65,1.90,3.28,2.74,5.62,3.07,,
November,3.57,1.20,1.34,2.69,6.59,4.24,1.68,4.37,4.88,7.76,,
December,0.53,0.67,0.48,7.32,3.94,3.40,4.41,3.79,1.53,1.55,,
Total,27.63,25.81,23.89,26.91,36.71,34.32,36.16,23.43,31.35,28.07,,
Calc annual,27.63,25.81,23.89,26.91,36.71,34.32,36.16,23.43,31.35,28.07,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
