WENDOVER (DOBBINS LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,986/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.00,,
February,,,,,,,,,,5.00,,
March,,,,,,,,,,0.78,,
April,,,,,,,,,,2.44,,
May,,,,,,,,,,2.99,,
June,,,,,,,,,,1.85,,
July,,,,,,,,,,5.76,,
August,,,,,,,,,,4.09,,
September,,,,,,,,,,3.80,,
October,,,,,,,,,,0.61,,
November,,,,,,,,,,5.49,,
December,,,,,,,,,,1.71,,
Total,,,,,,,,,,35.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
