KIRKANDREWS-ON-ESK RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6253,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.24,0.98,2.45,4.22,5.90,2.75,3.65,,,,,
February,2.56,2.20,3.14,1.48,2.52,2.47,1.72,,,,,
March,2.18,4.11,3.31,1.64,2.68,2.46,3.20,,,,,
April,2.73,1.20,3.84,1.82,1.58,2.05,1.67,,,,,
May,1.58,3.33,1.78,1.38,3.61,2.78,3.33,,,,,
June,2.77,5.71,4.30,3.65,1.00,1.04,1.52,,,,,
July,6.03,3.18,7.15,2.54,6.16,2.59,5.30,,,,,
August,0.79,4.80,3.31,4.75,1.44,3.48,2.70,,,,,
September,4.51,2.80,2.34,4.93,2.76,5.46,4.45,,,,,
October,1.16,2.57,3.81,3.00,1.91,1.97,4.56,,,,,
November,5.20,3.46,5.02,3.84,1.55,2.26,3.04,,,,,
December,3.17,3.33,3.35,2.94,4.25,1.74,4.00,,,,,
Total,33.92,37.67,43.80,36.19,35.36,31.05,39.14,,,,,
Calc annual,33.92,37.67,43.80,36.19,35.36,31.05,39.14,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
