"RAWTENSTALL (CEMETERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2922,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.65,2.87,5.88,5.58,2.45,10.48,1.91,1.89,4.26,5.18,,
February,7.07,6.30,2.53,2.28,4.26,7.95,3.78,0.41,7.61,0.66,,
March,1.51,2.57,7.53,6.65,5.46,2.20,1.19,2.20,2.03,7.18,,
April,4.32,3.23,1.15,6.71,2.13,1.37,2.48,0.60,1.38,2.99,,
May,3.80,3.54,2.48,4.99,2.26,1.65,1.78,2.00,2.89,1.86,,
June,2.78,3.53,7.16,1.83,2.19,1.23,1.79,2.60,1.99,1.77,,
July,5.56,0.96,4.26,0.68,5.20,4.86,3.41,1.84,4.97,1.70,,
August,7.41,3.12,9.14,2.03,3.95,3.75,3.56,5.81,3.67,4.77,,
September,0.62,4.36,2.43,2.07,3.59,1.10,2.67,2.64,14.88,2.51,,
October,3.03,4.55,6.20,2.84,2.59,2.05,6.72,6.08,4.91,3.00,,
November,8.23,6.05,4.36,5.97,9.06,2.77,5.32,6.55,3.29,3.52,,
December,5.97,10.02,5.93,3.37,9.50,5.10,2.65,2.24,10.63,10.44,,
Total,56.95,51.10,59.05,45.00,52.64,44.51,37.26,34.86,62.51,45.58,,
Calc annual,56.95,51.10,59.05,45.00,52.64,44.51,37.26,34.86,62.51,45.58,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
