"RAWTENSTALL CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2922,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.56,7.74,8.93,7.07,4.45,5.29,4.62,10.83,3.11,3.66,,
February,6.97,1.80,3.64,2.59,5.92,6.55,1.36,3.58,4.13,6.79,,
March,4.26,3.99,1.52,1.04,1.66,1.46,6.93,2.30,2.31,2.88,,
April,2.25,2.85,2.97,3.43,2.90,1.50,5.21,2.70,4.73,3.78,,
May,2.74,4.31,3.91,3.44,4.33,1.23,2.42,2.01,3.12,2.41,,
June,0.67,1.24,4.24,3.03,6.15,3.56,3.00,6.80,0.59,2.58,,
July,3.00,6.08,3.12,3.21,4.15,4.71,4.89,2.77,2.12,4.08,,
August,7.25,6.04,7.18,3.45,2.99,7.29,0.22,5.06,3.75,6.21,,
September,1.08,3.02,5.18,6.35,2.83,8.08,3.75,4.17,1.72,6.62,,
October,5.08,7.91,3.61,6.19,5.44,1.44,1.10,2.96,5.54,2.47,,
November,3.64,1.40,4.63,8.77,0.45,8.90,6.95,2.84,7.59,6.17,,
December,3.29,5.28,3.56,6.95,3.11,5.73,3.96,5.69,7.79,2.78,,
Total,41.79,51.66,52.49,55.52,44.38,55.74,44.41,51.71,46.50,50.43,,
Calc annual,41.79,51.66,52.49,55.52,44.38,55.74,44.41,51.71,46.50,50.43,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
