"RAWTENSTALL CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2922,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,8.83,3.43,2.88,2.90,,
February,,,,,,,1.00,1.80,1.78,3.53,,
March,,,,,,,5.29,2.71,4.69,4.15,,
April,,,,,,,3.63,2.36,2.46,2.36,,
May,,,,,,,5.28,2.81,1.47,2.67,,
June,,,,,,,3.12,0.77,2.24,1.60,,
July,,,,,,,4.25,2.31,7.54,4.12,,
August,,,,,,,2.45,1.95,4.72,7.11,,
September,,,,,,,4.90,6.61,1.86,4.87,,
October,,,,,,,5.95,2.80,2.88,5.14,,
November,,,,,,,4.69,3.05,9.63,3.21,,
December,,,,,,,8.83,4.25,4.38,4.82,,
Total,,,,,,,58.22,34.85,46.53,46.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,58.22,34.85,46.53,46.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,,
